16;61AFC49A9F8D62160135096A88387AD61323372380F2F9EAB3330098786D780A;2021-10-26T01:30:11.598Z;cfigurepayomni;22900;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;39BE43B7474F7B7173B958003410A97A4E45BDAB571C2265C1DB30324944B8CB;2021-10-26T01:30:18.603Z;cfigurepayomni;1000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;3D1834E3764758AC2531AF35C1E7821E1191F4E01676D08AF7CD679D7CED1DB4;2021-10-25T22:02:52.920Z;cfigurelendingomni;500000000;pb1vm73d2qtvs86e2dguxt40tjzhv37r36h40wtqg
16;11B58F1E7C0B1850E394B9321B8E1631397776447AF9015967780CD5778E3D53;2021-10-25T17:32:22.572Z;cfigureomni;3500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;72E85F556116B5D07E40FE8042C5F5FDEDFE54A46BE33DD71C61C786478733EE;2021-10-25T16:05:25.444Z;cfigurepayomni;39;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;DC41FEA89B5C42612626CF30A444894CE5BFBF642C398A79B37E06445D8E1D8F;2021-10-25T16:05:32.574Z;cfigurepayomni;15;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;00C86BC3F85B823F660E7B30CFA71A10A2CA499B814F9B7502257523B7009245;2021-10-25T16:05:06.798Z;cfigurepayomni;4;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;2D604D179EC24DDE827E523D05621AA156FBF67AD3ED414D25385FB78AA6E995;2021-10-25T16:05:01.028Z;cfigurepayomni;44;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;D632FA59A7CCB68389DCBFC9B58566921AA5B338F57BDA4A467327FD05B1C14B;2021-10-25T11:05:05.646Z;cfigurepayomni;15;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;25226990F85B5C6D8BEDD52C79A2DA348B08666CED8D0E9096E6BCFC39BB6739;2021-10-25T11:04:58.713Z;cfigurepayomni;760;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;AE3A4E81426B3C92A72C2BF323DD4415E6CB4B2D6071AD99FA84D61CD8DC972E;2021-10-25T09:52:07.797Z;cfigureomni;1000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;141CCA35EAE2F69CB138DE16EF2F1446538D3BB3E57A8C457D3F68FE8F969E68;2021-10-23T01:31:00.020Z;cfigurepayomni;2000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;361C51DA05E32E3860C19E0F877FCBC49C316DC0EF774B06228388EAF5B85C4F;2021-10-23T01:30:54.091Z;cfigurepayomni;1000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;7AD594896F9E4CA8BF7E0B7424434941BAB5B5AB273CB1A776CEAA8F58317030;2021-10-23T01:30:35.496Z;cfigurepayomni;1000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;8EC2C35BA03DBB7FB21143CF590089E791743CBDD63BA496CB3C5C2A611EE2FD;2021-10-23T01:30:29.659Z;cfigurepayomni;2500;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;8DDE9E6CBEB28A40D285CAAB1AEED8139030855C25B604384F1DE4B52BED5421;2021-10-23T01:30:29.659Z;cfigureomni;81276;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;E944A073C8951BDDBDBD81BF6781EFD8107DDEB70F80B421FF156CF1EE11B6CC;2021-10-23T01:30:09.493Z;cfigureomni;87375;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;AC66BDD3C47A315856BA46A0217ABE778CC0F52E8AA3070D1248E2FE7D38F81F;2021-10-23T01:30:23.474Z;cfigureomni;97500;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;3ED060136A3153C0D8B490EC22C8FF222A87E6FB532A1A9ABCA661A05FE74374;2021-10-23T01:29:58.113Z;cfigureomni;41159;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;04996473DAA995EEC6084010F268008DE658C47A77C7CD9DD2EAFB3DD4CFF22F;2021-10-23T01:30:03.695Z;cfigureomni;48464;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;760F157F3D1B2AA2279E8E4BD273EBD09722DB73D11F7B4F96B842E050D11029;2021-10-22T21:54:14.967Z;cfigurelendingomni;1000000000;pb1vm73d2qtvs86e2dguxt40tjzhv37r36h40wtqg
16;9B357B0CC1BD09FA9AD711B36C60CB1162CD30F03247B3E7F5BE12EB447B672B;2021-10-22T21:27:06.397Z;chomepointomni;3619200;pb1ssj3q5vy4ms6kkxa9phakynzm84x7e7t6ssc95
16;9C262E41AF3660F65B71266973B90A552CAA294545CA4C6860A7A7D1A7CF2CC0;2021-10-22T19:07:33.908Z;cfigureomni;2000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;EF2EAA861AAFF479A2873D87DA8A5D29518524451EBDB1B6EEB6995CE03892FD;2021-10-22T18:27:57.359Z;cfigureomni;11534719;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;85234651893A31762FF8007B0E7A0A2DC55E200FADAC7E0497E66F6D6E59AB8D;2021-10-22T20:42:02.408Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;C9CA62545D8017B55C42C72E950422ECD70528BDC4931A7DEF0E1989208760FD;2021-10-22T18:24:03.507Z;cfigureomni;1500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;BB8BDBA50AFB6D9F5FF254A2B4E1DD1F570DBFDD96524B41747BD931F1AD781D;2021-10-22T17:27:16.395Z;cfigureomni;15000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;9A14B48297032A2C0EF576CD33265D99766EE19184863861573A9D3145EF503A;2021-10-22T14:52:01.940Z;cfigureomni;800000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;358C9C7CBB92811A39529D86D3DE6A75DAE00EFB3DCB49B7879FF6A87B9A49C0;2021-10-22T14:47:03.681Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;E625205B9994BDA45C753C222606DD66FED15A7692BAA2F668F0C74367B5B436;2021-10-22T12:01:55.183Z;cfigureomni;1500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;7B0D753C55BADC8F9B449BE9F1A2958A17FAE237F874DFD1E00C8F27DA4D1052;2021-10-22T09:05:10.125Z;cfigurepayomni;70000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;43645114558ECFA1B23B99799F9501D4E5894BC722B0F12A614E9F7E3958234D;2021-10-22T09:05:04.140Z;cfigurepayomni;3537;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;E4CAB70857EBF96C054982182C0789DFA4C35B39A12D836418BF579C9DFECADC;2021-10-22T01:30:00.597Z;cfigurepayomni;1000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;5B93810428E3939A49C070B51443ADEAEEC0DF49E0255448289C4769D66A8793;2021-10-21T23:11:47.769Z;cfigurelendingomni;500000000;pb1vm73d2qtvs86e2dguxt40tjzhv37r36h40wtqg
16;814EB83D3D7AB2E3EB2F450770F67D861D48413655F8A7A13EBFFF5F5C0B1669;2021-10-21T20:37:50.642Z;cfigureomni;1000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;95B5D4198752176D980FFB0BB5298CE5152AD5152B25EB87FEFE5623CB1AF4BE;2021-10-21T20:01:54.400Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;2DA7BDA31D1049E181DE51506F3D34E253CD13FD1ED120BA6F164768E4EAC08D;2021-10-21T19:06:45.048Z;cfigureomni;50000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;F780E67483C67E8A25509B0402583ECAF765B2BA384325C741C19E3E3BEE0417;2021-10-21T19:02:35.961Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;01161D1BBD7AC6D14196C92258E41452164D12A6BD3663A33354FCD713F0C8E2;2021-10-21T20:35:02.409Z;cfigureomni;2000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;D588B41529E5632A847BCC3B40E6CDFA3BB5736FDC0C1945753F214AFC079418;2021-10-21T15:56:55.210Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;E417EBFF73F0B230C572324CA7657A62192667697BB90F4C02AC637E48CE923B;2021-10-21T18:59:08.051Z;cfigureomni;130000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;F46D74760A9ECAD92A8129DD955C974BD8C8D4FBDF2A1F45CC9C2E44E6DFDB7B;2021-10-21T14:31:51.804Z;cfigureomni;400000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;86BDDC39CF38AF43F983DBEAEB74BF81FE312538DD14B8DEAA20250833F11EE2;2021-10-21T14:06:50.243Z;cfigureomni;300000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;16D67006A18F4BB3864F948C59A06B913442348E883C16C5A4AF7EB5416E6FA4;2021-10-21T12:01:49.637Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;337AFC456A966EB4A1555427B79EF6EFC48ABA8B10C2B801A82C078B5043DCC2;2021-10-21T12:02:07.878Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;1A1DC60C3004133F1F674975DE2AE95916A9F1897CCFA78443DF778BDD83EC4F;2021-10-21T11:41:53.752Z;cfigureomni;1500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;F037D6403A83BA01B8F317B3DD1109975E03B7983157B77C90E5D25347E280A7;2021-10-21T11:46:52.987Z;cfigureomni;2550000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;30B297A6E1AD9CB795C09D9AB9B085B13BE574F1890DCCD58E4EABE543DACBB3;2021-10-22T18:26:54.022Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;6CC4A1015645F28449A5374D5FD8AD7576F20C555589A5159A66508D3BA46C8D;2021-10-21T10:43:23.194Z;cfigureomni;2999000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;6DF83DBBC3D4285D6E1C79D92FA6A62A41454E8C20C9BF1187321094D129E9EA;2021-10-21T10:43:17.328Z;cfigureomni;4375000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;45D8F8D59266FFD0EE1040641B75EE8CEE0D7B62BDBB52D435B99D84DF8A753B;2021-10-21T10:05:37.770Z;cfigurepayomni;26;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;07111945EC59861ED27E4E3521098D41752AA48F65D055DC1D7201891C45DCAE;2021-10-21T10:05:13.269Z;cfigurepayomni;53;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;85C22590FD3239D702BD5151945AFFBD83EF0AE1C9C3B0FB2B3F46558FD05AF6;2021-10-21T01:31:16.827Z;cfigurepayomni;1000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;85142198DBD2BCDCC1B25127EAE324232DD0BDE7B8C49893F1DE7177856D88C6;2021-10-21T10:04:59.628Z;cfigurepayomni;2445;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;24E62CFF3A0948771FE5C85EB879F56F371D0B92F06BE1A5A3A7D7F9631C808D;2021-10-21T01:30:44.797Z;cfigurepayomni;20000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;A0F2BCE62854EAC4D998BDAEE278A3805D4EA16380AFB8091FD10D41AABB1ED0;2021-10-21T01:30:50.758Z;cfigurepayomni;10000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;0662CFAD170B7C6A8F4A2E642CA39D912B4114BCFF16EAE1B80C6ABF2E7D3937;2021-10-21T01:30:25.317Z;cfigurepayomni;2500;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;03F55CB85360553006D2AEE9C3689E927F04F1FEBAF71146C1E860B080038270;2021-10-21T01:30:19.807Z;cfigurepayomni;1000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;1ECD91FEC6D27674124F89D5CA3E1682E390C63BDC592B0F93563F710C7C29D3;2021-10-21T01:27:21.686Z;cfigurelendingomni;500000000;pb1vm73d2qtvs86e2dguxt40tjzhv37r36h40wtqg
16;CB76B752154F75B6E558B34ACC27058B2DDA7D7040171C761000E02E1E956E7D;2021-10-21T01:21:00.986Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;DAA0FC8A7FAFEB9DE9C2F90392A42C8CD6D0480B862695927759FF1CE7E6E6FD;2021-10-20T20:05:10.685Z;cfigurepayomni;84;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;67383E0169AB4DA0799CDF7AC9FE0C8BCEB568C20BE4E383BAF134E0389834EC;2021-10-20T21:11:07.318Z;cfigureomni;70000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;0E8A6AD4E56AF6444AB644C709AB7DAC52A11CCBC8630B9848CB3393D5CF3327;2021-10-20T19:31:18.951Z;cfigureomni;10000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;C2B0CB120531D7E09D8E35A771445B7C6F6B27C4FC5A58BC5C6DB0DD28BC16CB;2021-10-20T20:05:03.760Z;cfigurepayomni;73;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;1FBF9EB29F519AE58D318636C98788454E22D15C686D484364E1806C9C9D0BCD;2021-10-20T17:51:56.862Z;csynergyoneomni;13636300;pb1a4szdl2kwr6d26nue63eptcuzq0gmn9557p8hl
16;422FD6A83B312B05861A5BEC2DFA76C9CBF1E7F06D4589CDB8D932ACED23DDC5;2021-10-20T18:21:02.449Z;cfigureomni;300000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;35F9D3A16A46EF2E3904B7359848853ED2104AD4697BC9F99DB11BF8FBAAA897;2021-10-20T17:45:54.466Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;6CAEF8A1FF6AB0716840EC116262EF5D8EA4E793D9735BE6330D6978CBBF583B;2021-10-20T17:36:02.024Z;cfigureomni;1000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;3B40F5EB473463C1BAFC6575FBAB256AEA85A64E76E10B6AC9793AA94D81D5E1;2021-10-20T16:51:04.590Z;cfigureomni;30000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;502D05C4A3E8B5712003BACCA20D6DDFCE30D945FF0633B7FF84DC9A0BC467E3;2021-10-20T17:21:00.504Z;cfigureomni;3000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;8F0664025AAF52B82C61762B5C806043419E1B9E56C2239CE50E76873003A6C2;2021-10-20T15:20:58.234Z;cfigureomni;200000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;C61AA40A43A4F914025A9A9B51A8FA6D488441E33CEDA1406C18C0CED8AD1BFA;2021-10-20T13:56:03.087Z;cfigureomni;1400000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;AE1E931E53563221BFEC780DB6E38AD5FA5BC009CBE474633E29C200B9B0C431;2021-10-20T12:06:02.052Z;cfigureomni;60000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;D99A76F045703CFA8C0EA3FB3F644DDCA9B10B3990F30A55B799D8D1F0D50023;2021-10-20T09:05:04.309Z;cfigurepayomni;1;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;CBEA01238AD8F9F842ACDB23CE0253850DBF901D07C55226AC3C1F2779B61569;2021-10-20T09:04:58.631Z;cfigurepayomni;6;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;53D02B6A9E64CCF539A6EE92688AE9FD1DDCBC9ABF413EF94D2A329782BD954C;2021-10-20T01:31:16.220Z;cfigurepayomni;30000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;4F72E677BB46E0CD64C2186AA81A9FC696A4D6A631919441F86CD92607B88167;2021-10-20T01:30:56.282Z;cfigurepayomni;3000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;7DFB7C3963A980F1D15480346443DEF56AD224597357E49D23A54DEEE5A66689;2021-10-20T01:30:49.362Z;cfigurepayomni;5000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;5ED8F092A2C5E671B43F752126338F244929691BEAA75C8F1DB27369B4A0F731;2021-10-20T01:30:24.802Z;cfigurepayomni;50000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;AACC474EC9FAA1D0BCB6E395219DC0967CBD1409E3E571C2975E9BCFCB9B8BB4;2021-10-20T01:30:30.229Z;cfigurepayomni;2500;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;C8FA40D38D4DFAE0A586263D81B8DEFF1E54225F89EC2B9C1B5E9CE7E9F140DE;2021-10-20T01:29:59.905Z;cfigureomni;64974;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;9058445756926EF7E7E29798899AC27796C7331BE6116E7F853909D22386C6AD;2021-10-20T01:30:05.686Z;cfigureomni;225544;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;A417C28A980DB3B5A99912A714D6969B4EEA2178459B6E5CAA22DC3298F1EF2E;2021-10-20T01:20:27.036Z;cfigurelendingomni;700000000;pb1vm73d2qtvs86e2dguxt40tjzhv37r36h40wtqg
16;6B527AB423E7BA93AEEB16EC900FC29388175FB6C3D9E4A1661B27E44855D07F;2021-10-20T01:15:41.335Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;E7D5BC0D55E0D2EE3DEFF09C71B1F7B2C7CC474E1D3C7551BA9AF71AA361BCF2;2021-10-20T01:13:04.309Z;cfigureomni;5000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;1C7CA8B1F041C92FCDAF1A1C9E4B84D1A3DAAE9169D2A1E4DB7C290BCFD09467;2021-10-20T01:14:50.884Z;cfigureomni;22500;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;91D8AD4C869402D30FB3342B867F152A5CCD43CC23C3550BF2BC9375C4147FA9;2021-10-19T20:30:17.609Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;E724C2BAC15F95B563434F18233E56FC9FFE9BC5B027AE5E00B7AB96AB809E7B;2021-10-19T20:40:15.394Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;7342C91F658F1E78EF12651CA7BB96D42ED3F1911FFB15A82D3E274B40F7AAE0;2021-10-19T19:10:04.845Z;chomepointomni;5128150;pb1ssj3q5vy4ms6kkxa9phakynzm84x7e7t6ssc95
16;EBEF1E9A780284E5BEFE16F85EFACD570B7A13421AFF64CE2E21FA080E9B7C5A;2021-10-19T19:50:19.067Z;cfigureomni;1000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;197BB53798F4EFE3EBB808615F8444A305AF71916EAE2D387BAD3F8FE86D1A8E;2021-10-19T17:25:15.549Z;cfigureomni;2500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;D3B43F92CF059262F1C70B0EB7470964416955E7A4D846881435CC9EC86D4274;2021-10-19T18:00:14.223Z;cfigureomni;2500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;3F982B448F80C93CA8095D4C91984215A143F5BDCEB93F03F6D5C206C292993D;2021-10-19T13:39:36.507Z;cfigureomni;1480000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;EB6084FCA489D278727FF526CE2C7239B471FF3B3F93DC0CBD4EA0976C3C4CF0;2021-10-19T12:04:32.537Z;cfigureomni;1000000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;C0E09BF97505705C70ADA51F5583B0ABEC75407DD2F9031B9CF6D5FCDEDD334C;2021-10-19T10:44:39.043Z;cfigureomni;50000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;845BF6DC16ECAD223B6B75EF65647C24EB9DEF101B794D3AE5AB7D6AED3AC50E;2021-10-19T09:05:03.664Z;cfigurepayomni;18;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;7DEEA545BB42BA8084C9AA8F411805BE4ED194674F78DB66FA7EA8A6DFA4808D;2021-10-19T01:30:58.051Z;cfigurepayomni;10000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;4548C7075A2FFB31B1F386588380091BC58C54A53DA6B17A969338E492A8D3E4;2021-10-19T01:31:03.834Z;cfigurepayomni;100000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;B8DC00651C28BD162DCB3277CE60585DFBCFFE05BE51BDC46F0AFDC4CDDE831A;2021-10-19T01:30:39.171Z;cfigurepayomni;1000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;E54A2555B369CB70727B68F16D956CB8351D6564AA45DF957CB590F171B96896;2021-10-19T01:30:20.002Z;cfigurepayomni;50000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;CEAC651E0D85B5F61E0600AAA9187E6F30D3DE72B52E95793FEBC92FDF402592;2021-10-19T01:30:13.014Z;cfigurepayomni;30000;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;E583F6E6856B6AFDABA9AF91A2F703EFC6E33D88618407D63D288DF6CF784B9E;2021-10-18T23:11:45.174Z;cfigurelendingomni;1000000000;pb1vm73d2qtvs86e2dguxt40tjzhv37r36h40wtqg
16;5501D71AD645E0A86EEFB5F57D65BD3548C99889646A3B0A9A46DE9E3BBC31D0;2021-10-18T20:44:03.247Z;cfigureomni;10000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;F8DBE68036B501F08EB7FD87906E987EB2F6D3154535C0639973907E0A51733A;2021-10-18T20:40:15.852Z;cfigureomni;200000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;E412226988CA5EB236CA9B1A755CA9440CCF23AAA9AA54BF1C18697B44FEB083;2021-10-18T19:24:30.045Z;chomepointomni;17077600;pb1ssj3q5vy4ms6kkxa9phakynzm84x7e7t6ssc95
16;DFB9F3E770093C93C18A33D5CECAF1A926FED43DEC4EAA70F1C2BC9DE90A43D4;2021-10-18T18:44:38.561Z;cfigureomni;200000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;26E8519B6C49BA04D0B50281C2DF452313DE9954B28C49CDA6BF8027B3E2F737;2021-10-18T18:29:35.761Z;cfigureomni;250000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;A55CC228654DD9FAB23B0F29616D459557BB52D8A56732133731BB7A47794A21;2021-10-18T17:54:34.279Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;F873647FD837A094A412AB9C40CBB29D76E1EEC8986730BF4A572136F7EA55B6;2021-10-18T16:05:10.793Z;cfigurepayomni;56;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;4A82987CA6ACBEC41E7476C91D2205173AA6455E0AEE1E143F328569171336CD;2021-10-18T16:49:37.401Z;cfigureomni;3990000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;C40913AC593C4E0203D49C888F22888DF4E39053C36A160F7788721033098FB2;2021-10-18T16:05:05.010Z;cfigurepayomni;60;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
16;65A163DC34121E67E761CC38387E487135817D91A7E6B7D5D7B266C01D4D6C88;2021-10-18T15:34:33.227Z;cfigureomni;25000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;4C6033FD1D3CC078054C687B927B5DA11FC858807699766C1B44127E710C7EE9;2021-10-18T14:04:27.961Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;572367563926FFC11BF3B98323F7109EA482C2660F43D2601BA2D49BE0294ACD;2021-10-18T14:54:38.463Z;cfigureomni;47500;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;BFBF4555C3A19C79AFFC7D95AFBE71B6C25DB54DB8232E1F28373809A6A70A92;2021-10-18T13:09:33.769Z;cfigureomni;900000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;C7865AC5D699301F1491615218FC7F96163D696BE6601E77053750CDABC79370;2021-10-18T13:44:30.051Z;cfigureomni;100000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;31E8680EAEF03F4409422490E95EA40E028763DFF96C3F77019A96A470675305;2021-10-18T12:05:08.962Z;cfigureomni;350000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;AF9A490B60A4F07D92A95BA02C1966D6979F755BAED7250A4A04A428A11D4FA8;2021-10-18T12:05:21.409Z;cfigureomni;25000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;A14025B610EF5D4C91AFE2CF9616F073F4406399CA9125DC8447D9A3C64A63C9;2021-10-18T12:05:03.032Z;cfigureomni;300000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;7397E2F38EECB90F1A5170E52F25B01C4E841FA4C763669CD4989DABA19B67A1;2021-10-18T12:04:43.093Z;cfigureomni;350000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;07FB5EAE462067363947A3D2A196C9702778B2075900C222BB89CC9AC5EDA457;2021-10-18T12:04:30.157Z;cfigureomni;697500;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;057A20D687C9C3167D16D19B7E2B6ACDC0DE120ADA2E87DE91E218C86026E681;2021-10-18T10:49:59.329Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;A5E268FD746EBB6BF7B1B2806481E17FCFD6CFBE187870666354FB4C6B679DA5;2021-10-18T10:49:40.774Z;cfigureomni;24000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;4E45860272B078ADBD18207466CED97E8554983CCAAB67B809CC02EED93999B2;2021-10-18T10:49:33.806Z;cfigureomni;500000;pb13p3fe2ydk7p6q9th5gl5ha4vmnz3ztpheqmkvz
16;8EE33FC0C5B4A1DF09F4E63682254CCABF22E7048F89C90393B932C5975ABEE6;2021-10-18T10:05:10.723Z;cfigurepayomni;55;pb1g2m2vp59amxd0hp5502e22hp0yprujd23z4qah
